time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,disturbance_id
14.8,0.2702774443368923,3651.88470220989,4479.462435297023,9.150614046846988,32.05505268666893,47.106606789637674,2800.492584356286,65.46583536329798,122.91752619682737,0.22398559372284146,91.79344909598707,52.34797485971496,2705.8549751142746,25.267774004070834,49.774756141165035,3326.2793393218753,22.951427800863616,66.6378283201007,6.15093954453231,278.7605430143396,102.46925888881975,92.05572838900241,32.17856846052774,14.713303529373986,18.482536778165652,6.0023077911520835,16.72561963067954,4.056134399170354,32.54762565538204,21.64612274159712,13.185792611359695,0.9522824554120914,15.691638107439871,5.37415196905823,6.688123037679881,3.25582491274092,0.01778883975954911,0.5550936865698916,0.18062461237875807,54.014826407692226,43.73393929065304,0
14.85,0.2673672816571307,3653.0641111904956,4477.028805181704,9.27542583551521,32.39783266267451,47.41485984220542,2798.8513354909046,65.15481869555921,122.91724913873468,0.21942226714941918,91.67748613290397,51.54793373724217,2704.950658915401,25.192894232932673,51.011861293247264,3324.609957790097,22.827052841165596,66.61954490085408,2.6976069434531906,278.6812625166997,102.49297615602923,91.9265416308031,32.31067128756583,14.932671890461906,19.00041142219106,6.085459498249741,16.542841871850058,4.044785916471526,32.70628916728002,21.56917499356569,13.287542476738025,1.0036589269829121,16.09750255764895,5.367249526761625,6.680341330571078,3.159770540382199,0.01778883975954911,0.5550936865698916,0.18062461237875807,54.014826407692226,43.73393929065304,0
14.9,0.26665580651357473,3666.55891107488,4445.637471795053,9.18284885839413,32.14851226806186,47.520238295708374,2799.1050357530976,64.27858228544017,122.89351068298613,0.22408284153371374,91.6570659127614,49.69454473744185,2705.3134646439676,25.399043305184016,48.61778091547042,3324.9614655439846,22.934408364026545,66.60109503329379,4.677457890686694,279.0828905982943,102.4861484992884,91.98161219447616,32.31067128756583,14.932671890461906,19.00041142219106,6.085459498249741,16.542841871850058,4.044785916471526,32.70628916728002,21.56917499356569,13.287542476738025,1.0036589269829121,16.09750255764895,5.367249526761625,6.680341330571078,3.159770540382199,0.01778883975954911,0.5550936865698916,0.18062461237875807,54.014826407692226,43.73393929065304,0
14.950000000000001,0.26922373089981505,3643.5958128380153,4449.612237297499,9.355856268853755,31.935294278525685,47.67743990774583,2801.207026919197,65.76590235016678,122.90366684634783,0.22006745885618956,91.85822559284637,49.10419926719322,2706.4394736555087,25.271490777212694,49.56445923270182,3327.2034131731566,22.952428668170153,66.58223642311282,5.023399700457413,279.0235108451853,102.46167756256662,92.3047259248253,32.291506375727266,14.805374289523833,19.173423085411198,5.8793396178125255,16.709150007267695,4.011927000430228,32.97858005978105,21.63190142791461,13.055391160268723,0.8073399601889035,15.868779726296783,5.4061367955012765,6.6376845501825565,3.2389462088876084,0.01778883975954911,0.5550936865698916,0.18062461237875807,54.014826407692226,43.73393929065304,0
15.0,0.2676961172590739,3616.1976587417344,4455.4579304986555,9.32454499497788,31.980111667100104,47.39523735612861,2800.064508852431,64.20418215193197,122.89779885786942,0.2234216515491247,91.72425661419221,49.336215470434034,2704.7925783283704,25.468287709263116,48.945482978461314,3325.816925831576,22.845730593869852,66.62253319974303,4.7726748120193045,278.80715820853845,102.47304860664411,91.90307959527065,32.291506375727266,14.805374289523833,19.173423085411198,5.8793396178125255,16.709150007267695,4.011927000430228,32.97858005978105,21.63190142791461,13.055391160268723,0.8073399601889035,15.868779726296783,5.4061367955012765,6.6376845501825565,3.2389462088876084,0.02136997747232841,0.5625632080560512,0.19423618356914632,53.04549314844821,44.6657837442543,0
15.05,0.2689650400275193,3633.92900975099,4508.45678434913,9.207047537769668,32.04183783516135,47.370705123350206,2799.5987750353333,64.37874679131018,122.90219505602697,0.22075390989525115,91.78719683096865,48.80583427873997,2705.9635552249742,25.13511751392599,50.09687676124751,3325.355355095857,22.892251451845148,66.6199785199351,3.037736497259944,279.0670634397476,102.44346801537453,92.21876517114622,31.765171024404474,14.726714101608419,18.92542819532493,6.163345806350937,16.541254697835083,4.007444030964001,32.99402090875536,21.694812921813263,13.613343604047458,0.8393178041273868,15.992393245360429,5.3470949826348155,6.543780686221725,3.256723640142422,0.02136997747232841,0.5625632080560512,0.19423618356914632,53.04549314844821,44.6657837442543,0
15.1,0.2706560720892128,3664.2000570785135,4438.2901834578615,9.181170938929112,32.28983636533231,47.47514780487375,2798.7698070864512,64.33546382673329,122.90371269433058,0.218119522698981,91.7383032749358,49.899221737717184,2705.1422726365877,25.13367614979993,51.71450022346187,3324.6553882358794,22.887985955543975,66.61385830364165,4.932952790613945,278.68176409511045,102.47586394837201,92.00538489323094,31.765171024404474,14.726714101608419,18.92542819532493,6.163345806350937,16.541254697835083,4.007444030964001,32.99402090875536,21.694812921813263,13.613343604047458,0.8393178041273868,15.992393245360429,5.3470949826348155,6.543780686221725,3.256723640142422,0.02136997747232841,0.5625632080560512,0.19423618356914632,53.04549314844821,44.6657837442543,0
15.15,0.2714835469397401,3625.5229151169133,4453.858436410692,9.247786940539793,32.443366822064654,47.54793000226704,2798.7439515718333,65.1128047378893,122.90727639411712,0.21518506506853116,91.80225849899966,49.47339270990871,2704.6859736277656,25.201382827521275,49.81178968261627,3324.4307088604514,22.73811522378523,66.64377568658195,5.202634776456736,278.91830489302066,102.47001317471339,92.06836931138311,32.2924698949767,14.850212149497672,19.067552649256054,6.068573815483518,16.36807645431009,4.026516286313749,32.60294101757807,21.896808723480003,13.628062483002095,0.6895601006840125,15.787946872861639,5.362903788973074,6.704486592741097,3.172772645278549,0.02136997747232841,0.5625632080560512,0.19423618356914632,53.04549314844821,44.6657837442543,0
15.200000000000001,0.27347756535386536,3648.730595429161,4427.956749802462,9.295006592230541,32.448613784749334,47.64901389673299,2798.2797800288554,63.72632796463043,122.89811548403797,0.21323127861142768,91.73041423073708,49.601261150637725,2704.428322482218,25.144097216749188,50.03070508500767,3324.134453506364,22.839217508786735,66.62093816410068,5.202956149454541,279.26532375252344,102.45498966025119,92.03566727455869,32.2924698949767,14.850212149497672,19.067552649256054,6.068573815483518,16.36807645431009,4.026516286313749,32.60294101757807,21.896808723480003,13.628062483002095,0.6895601006840125,15.787946872861639,5.362903788973074,6.704486592741097,3.172772645278549,0.02136997747232841,0.5625632080560512,0.19423618356914632,53.04549314844821,44.6657837442543,0
15.25,0.2764090195905044,3671.1915307975114,4411.121149033528,9.24836840851254,32.16557550212743,47.4572299732711,2797.7921967249476,65.79665609244321,122.90705950848732,0.20664372315884144,91.74367766497062,51.9792533190949,2704.2109339575663,25.049808372501143,50.80543037833961,3323.303083047192,22.908617555608103,66.61400753696559,5.736181747916572,279.30583695092594,102.46656876254677,92.11317163378804,32.13625377815915,14.821543067993474,18.434584325621802,5.887259246686321,16.68793854908346,4.004308614411383,32.8394765500227,21.77101143200084,13.293127682868478,0.9232116633246452,16.204562265092616,5.363554325632881,6.6105769492073225,3.2708074276923313,0.00785298719950079,0.5756225071407824,0.17887975454488547,53.537353325344355,43.25372703698199,0
15.3,0.2707044000699127,3639.164885999954,4467.650117526076,9.168410327680904,31.925110287565815,47.11310855640987,2798.329429001142,65.27384212347273,122.90427633322635,0.20851959427238992,91.77792900092867,50.42756320365684,2704.015198952043,25.267993476568577,51.42145978398967,3324.083378155506,22.743665261882352,66.62802079564749,6.184621505054762,278.93845932563437,102.44198214109232,91.923421381832,32.13625377815915,14.821543067993474,18.434584325621802,5.887259246686321,16.68793854908346,4.004308614411383,32.8394765500227,21.77101143200084,13.293127682868478,0.9232116633246452,16.204562265092616,5.363554325632881,6.6105769492073225,3.2708074276923313,0.00785298719950079,0.5756225071407824,0.17887975454488547,53.537353325344355,43.25372703698199,0
15.35,0.2703613113094982,3655.905736898905,4443.6391538843545,9.236982219284,32.15859973966909,47.37413696846,2799.0984431947136,63.85607627179495,122.88327971267915,0.20740910379611824,91.82933638224947,49.62960800294039,2704.788055537085,25.21331251763817,48.82384152530447,3324.753009501565,22.94239225354822,66.6370143613447,4.454437650665349,278.7959024064855,102.42744478618923,92.1657100236606,32.65908949615578,14.987925541515501,18.923674882264898,5.816868790107863,16.382296760415954,4.052912296649457,32.95634508792104,21.628252814131123,12.662118751556214,0.7778152645285626,16.044934388517643,5.393600109459939,6.615913509934134,3.28926214738296,0.00785298719950079,0.5756225071407824,0.17887975454488547,53.537353325344355,43.25372703698199,0
15.4,0.2675934513107778,3632.570608299584,4437.854589613752,9.262174334433782,31.95383830506083,47.21443468697035,2799.752938689649,64.94144344699353,122.90469475719365,0.20664776188515943,91.78164345952281,50.2591873370354,2705.183623439028,25.146354600660768,49.89435303906024,3325.5531775296167,22.894569870296326,66.6356194320024,4.9280885479825045,278.8664559642072,102.41660158886697,91.88135515988611,32.65908949615578,14.987925541515501,18.923674882264898,5.816868790107863,16.382296760415954,4.052912296649457,32.95634508792104,21.628252814131123,12.662118751556214,0.7778152645285626,16.044934388517643,5.393600109459939,6.615913509934134,3.28926214738296,0.00785298719950079,0.5756225071407824,0.17887975454488547,53.537353325344355,43.25372703698199,0
15.450000000000001,0.26705659953486055,3644.8041923135347,4381.766437693579,9.202106797106277,32.231579388777206,47.460622451887495,2798.7738209499616,64.40795555162373,122.87994025868353,0.20387687662367326,91.67910034342486,48.862930856615996,2703.838188293776,24.994136141032858,49.25815002925297,3323.907153897899,22.841349552986767,66.59795496323378,3.7364707706047318,279.06555552778974,102.45309687929378,91.96950686211066,32.295355894977604,14.752386195174468,18.803700924883323,5.967306475578577,16.825268845144343,4.055662271870815,32.738334751699306,21.809292792796274,13.234410244902392,0.6770529429423205,16.114529091072338,5.3934852519485,6.6674763674934665,3.3474652808837173,0.00785298719950079,0.5756225071407824,0.17887975454488547,53.537353325344355,43.25372703698199,0
15.5,0.26373900662626115,3662.2171439083236,4439.871920397429,9.333055158205285,32.24378089476888,47.42491591558191,2798.9786103214265,65.94890017289958,122.909136414621,0.20430785311240737,91.7234499492556,48.849418157430435,2704.262747861556,25.192154459036825,49.871094756342515,3324.914299778204,22.911461848794698,66.59203677067974,5.124059054361193,279.27469053810216,102.4705035004004,92.06099072825769,32.295355894977604,14.752386195174468,18.803700924883323,5.967306475578577,16.825268845144343,4.055662271870815,32.738334751699306,21.809292792796274,13.234410244902392,0.6770529429423205,16.114529091072338,5.3934852519485,6.6674763674934665,3.3474652808837173,0.0028532777513103433,0.5764919782190505,0.18540938430661377,54.66990322656483,44.949685778029114,0
15.55,0.2659406115417922,3669.8260473441196,4463.273233937769,9.234991263219325,32.315586596514635,47.46480246151287,2798.5130880149827,64.75042594260167,122.89909072169182,0.20022329308717748,91.71601814621617,49.235976652372685,2704.401777497465,25.06513321835576,50.04558809166762,3324.53391476901,22.809656355760833,66.59572147280755,5.583534589144322,279.0643864124237,102.43198746651426,92.10510636082188,31.673595656577646,14.718114588917167,18.71264236725264,5.944609451218917,16.841124969941003,4.026810077495605,32.563835085572705,21.65076786240456,12.90415303622268,0.8834121407144548,15.656473495315122,5.364155785264248,6.663284260277322,3.190216565487904,0.0028532777513103433,0.5764919782190505,0.18540938430661377,54.66990322656483,44.949685778029114,0
15.6,0.26538795709963786,3664.6096785104137,4421.176967225819,9.223497789268809,31.807928987705186,46.92038999301718,2799.7673600238245,65.56918638556566,122.91230235297213,0.1986662461662931,91.78501826922898,50.910670082682856,2705.3727243292706,25.2234237123895,48.54923739171996,3324.8481681897274,22.871282405196354,66.60450575643557,5.934206176927667,279.29625822370264,102.46415707857231,92.02158040199856,31.673595656577646,14.718114588917167,18.71264236725264,5.944609451218917,16.841124969941003,4.026810077495605,32.563835085572705,21.65076786240456,12.90415303622268,0.8834121407144548,15.656473495315122,5.364155785264248,6.663284260277322,3.190216565487904,0.0028532777513103433,0.5764919782190505,0.18540938430661377,54.66990322656483,44.949685778029114,0
15.65,0.266632784117678,3655.1782094836703,4436.9496842328535,9.23960476782935,32.16326489905403,47.53475449315586,2799.069802690557,64.91337826925607,122.89556123810493,0.19833540459432705,91.69253700914126,48.976191422918426,2705.179678990038,25.088614703578095,49.95952881490457,3324.943529715043,22.791183108437682,66.6164240496117,5.534759568914228,278.9365070470626,102.44119899068487,92.0244626531788,32.36022504090812,14.955879573663148,19.49303893092499,5.9796147243786795,16.732650875424312,4.054226031587059,32.97259807471602,21.602005780068104,13.587923798741487,0.9513727970334415,15.764479834361374,5.378664604812392,6.571076831830927,3.3019714420606787,0.0028532777513103433,0.5764919782190505,0.18540938430661377,54.66990322656483,44.949685778029114,0
15.700000000000001,0.2673975522398398,3650.850298345925,4490.250435121027,9.235156961277925,32.18410285765997,47.09782287079597,2801.12895230948,64.52687249631121,122.91076681190597,0.19855513185471257,91.79656551457857,50.046854871219466,2706.772536321552,25.419955813676836,49.441741567223794,3326.3841120215393,22.933398396721312,66.60709216231967,5.698880164128189,279.1785125036358,102.45166854467806,92.2254773526651,32.36022504090812,14.955879573663148,19.49303893092499,5.9796147243786795,16.732650875424312,4.054226031587059,32.97259807471602,21.602005780068104,13.587923798741487,0.9513727970334415,15.764479834361374,5.378664604812392,6.571076831830927,3.3019714420606787,0.0028532777513103433,0.5764919782190505,0.18540938430661377,54.66990322656483,44.949685778029114,0
15.75,0.27436700907071293,3675.1547743302185,4447.306459961749,9.235329437600074,32.62647836537089,47.65407371230696,2801.983613283724,64.50287166006873,122.90082961584066,0.20062392662014636,91.86438253808946,50.35771814160922,2707.6830026172634,25.35811148409499,49.84112680401935,3328.4069136342996,22.808790037423233,66.63724622555385,3.7966202446426314,279.2074336370559,102.42322226971055,92.13408934824906,32.4350669628474,14.692786877340398,18.99389946036537,5.953693420002423,16.564975418531542,4.048173797789511,33.054881648353934,21.808590385033714,13.292396888155885,0.8740604576144018,16.49723904633199,5.358720962629269,6.646001978102461,3.2196241954930933,0.000476936243690107,0.5832061327807062,0.19421139014394742,53.36159850738434,44.66546207242389,0
15.8,0.27546747144070455,3622.2315031408284,4444.083559636224,9.250434846297416,32.3624610999363,47.09811988525592,2800.997515112865,64.71546973178452,122.91202643893699,0.20562274856442211,91.81027885723728,49.55559251352099,2707.390789192457,25.178791707558236,50.35107862400089,3326.6000380550404,22.63697271558369,66.66333036908524,4.649999958370927,279.1128277336207,102.4573502388843,92.14731439310671,32.4350669628474,14.692786877340398,18.99389946036537,5.953693420002423,16.564975418531542,4.048173797789511,33.054881648353934,21.808590385033714,13.292396888155885,0.8740604576144018,16.49723904633199,5.358720962629269,6.646001978102461,3.2196241954930933,0.000476936243690107,0.5832061327807062,0.19421139014394742,53.36159850738434,44.66546207242389,0
15.85,0.2736413588236775,3625.6700777483297,4434.4773885431505,9.20697408702749,32.159981417923845,47.63812769973591,2800.078721008098,65.15940604259809,122.88799989144158,0.2094692025711683,91.73793911401528,48.4401726546084,2705.961587051906,25.322568838003143,49.874451716878745,3326.158743971574,22.91432079527153,66.64392042452508,7.802726278572391,279.2191025776479,102.47221028696154,92.24026756299574,32.0244383895173,14.951730623044812,19.25034870245005,5.989124170598015,16.938108696555194,4.0110807112648565,32.86336474820509,21.658576671832012,13.562115771935455,0.903781660548309,16.49437266085591,5.38500268478778,6.657346928029823,3.271613781862478,0.000476936243690107,0.5832061327807062,0.19421139014394742,53.36159850738434,44.66546207242389,0
15.9,0.27526981833227965,3662.229391074706,4431.763762733885,9.170083850549885,32.29689923113608,47.248044495757,2800.3020870519035,64.65748811287474,122.90743809382896,0.2094780987604905,91.77663588676624,48.6932054874363,2706.1459513107793,25.291589990670744,48.960268041897805,3325.9588865716805,22.843194193555952,66.66556223622663,3.2933143317121614,278.94464490541696,102.44583015750482,91.83323093275213,32.0244383895173,14.951730623044812,19.25034870245005,5.989124170598015,16.938108696555194,4.0110807112648565,32.86336474820509,21.658576671832012,13.562115771935455,0.903781660548309,16.49437266085591,5.38500268478778,6.657346928029823,3.271613781862478,0.000476936243690107,0.5832061327807062,0.19421139014394742,53.36159850738434,44.66546207242389,0
15.950000000000001,0.27711842695492817,3640.899021323819,4385.4248987331675,9.276151333675145,32.22717886118472,46.92022651396757,2799.7766623978428,64.3520341059027,122.90421419039868,0.208428456306495,91.79638538071485,51.12468681453073,2705.7150530554904,25.33124555250907,51.80412500923853,3325.8510058772595,23.064552352796255,66.65156704386723,5.253896433524132,279.2364151052653,102.43537647557079,92.0725737860589,32.05429432704886,14.972917879662923,18.92211576475847,5.98068190882934,16.621801989065144,4.047108746761546,32.43596356759208,21.665983125082192,13.629345191418503,0.9051120929545395,16.01624076857978,5.380979624290333,6.632786175611749,3.207336028768365,0.000476936243690107,0.5832061327807062,0.19421139014394742,53.36159850738434,44.66546207242389,0
16.0,0.27840866690209715,3673.2048148995177,4456.301774823452,9.249087702478858,32.27416975929739,47.751242649044926,2799.860381891877,65.26158352289715,122.90819650863854,0.2079664895015626,91.7782031737955,49.8408816563967,2705.1797551186837,25.36881504695754,49.83777846123656,3325.0336071192064,22.768458690415404,66.64337666624496,4.008401762529125,279.05912850836205,102.45626026419164,91.95122208385936,32.05429432704886,14.972917879662923,18.92211576475847,5.98068190882934,16.621801989065144,4.047108746761546,32.43596356759208,21.665983125082192,13.629345191418503,0.9051120929545395,16.01624076857978,5.380979624290333,6.632786175611749,3.207336028768365,0.003820041715868877,0.5722166711724951,0.18491977708637153,53.293340798620505,44.499380154657146,0
16.05,0.2797900950169083,3674.949550628475,4423.748666026195,9.202466311351227,32.27432318617945,47.93370207362434,2799.189387295071,65.94813489978087,122.93413082615311,0.20215020352836996,91.72154800951692,50.58301676356704,2705.3526759440574,25.100675681274314,49.610719870432234,3324.6946156178183,22.91715323535864,66.6177857595692,5.972513475141444,279.2406819008173,102.45271517183028,92.24413118965887,31.892123349204788,14.914640565448606,19.49269570083092,5.932828360373168,16.446272217678928,4.005342395334352,32.85706200755474,21.484899200375207,13.511431952376874,0.8098338838353527,16.03967829486792,5.377939721239141,6.513140783319741,3.2073035423607283,0.003820041715868877,0.5722166711724951,0.18491977708637153,53.293340798620505,44.499380154657146,0
16.1,0.2786858269513493,3639.8913810702284,4462.561584298359,9.218462279636983,32.13810286530014,47.674594497986625,2798.8210793029293,64.6672804832442,122.90872977705625,0.2056299881501699,91.71997870716818,49.62610029520822,2704.1242343840477,25.284920424596777,48.8946644326098,3324.4768790477924,22.925389711373796,66.62133971064736,5.595402197704382,279.08149121577435,102.4625885560484,92.04913888245952,31.892123349204788,14.914640565448606,19.49269570083092,5.932828360373168,16.446272217678928,4.005342395334352,32.85706200755474,21.484899200375207,13.511431952376874,0.8098338838353527,16.03967829486792,5.377939721239141,6.513140783319741,3.2073035423607283,0.003820041715868877,0.5722166711724951,0.18491977708637153,53.293340798620505,44.499380154657146,0
16.15,0.28270103624530285,3665.182086477085,4452.667618272756,9.256910675378581,31.934770040098353,47.4694438976579,2799.116832529196,64.61692890401076,122.89757610055541,0.20129005228545815,91.7165206019553,49.47218232985554,2705.2380804513127,25.181895741095243,46.73169928181559,3324.3507211523033,22.800877835549812,66.59917614129911,4.563027505299373,278.9686988199119,102.46079651742252,92.10088674103325,32.10923678551656,14.811204888637922,18.844196353203213,5.719919677125675,16.57588849039385,4.02609345837782,32.85882894158609,21.799605877242588,13.319052644400337,0.8529085919054463,16.400809476708044,5.378503716017475,6.653880572058535,3.2787377811715777,0.003820041715868877,0.5722166711724951,0.18491977708637153,53.293340798620505,44.499380154657146,0
16.2,0.2862423616817705,3637.28039349646,4421.806723175395,9.14430434520966,32.60883076639376,47.355514750267716,2798.8834430079487,65.06708890371306,122.89297962372643,0.20362095196443702,91.81227242109702,50.30958732037928,2705.4330015550067,25.337723056266032,51.216786210006504,3325.092209858345,22.889434004083988,66.60862139349507,5.2548807972512,279.43699209678607,102.45014689289401,92.35859808698685,32.10923678551656,14.811204888637922,18.844196353203213,5.719919677125675,16.57588849039385,4.02609345837782,32.85882894158609,21.799605877242588,13.319052644400337,0.8529085919054463,16.400809476708044,5.378503716017475,6.653880572058535,3.2787377811715777,0.003820041715868877,0.5722166711724951,0.18491977708637153,53.293340798620505,44.499380154657146,0
16.25,0.28453911193293036,3657.438504507468,4411.367394843019,9.272031599031683,31.90995051506915,47.64038714349143,2800.030865584764,64.79907233178413,122.88344437398595,0.20169214313514733,91.79771919243589,50.389453996392106,2705.7205460266596,25.133770031900674,51.26247162793598,3325.0385727345924,23.069890402218277,66.6642350232608,4.577140979563546,278.9683376694602,102.4442494809992,91.78132192807875,31.947297767613065,14.939337812372305,19.105724135460168,5.98584043319933,16.37769521530071,4.053567610022905,32.841285006025714,21.710430747804576,13.43623395187936,0.975404571965169,15.979687921664393,5.403910604517304,6.584462399178632,3.1835755025890538,0.019100181501969495,0.5794987513962043,0.1997828824796555,53.711407755028766,44.783801502617536,0
16.3,0.2834329107600795,3670.7266045024685,4479.48747673492,9.309908779309978,32.711450117345905,47.345423484599436,2799.9217608319195,65.21509095854728,122.89706927667054,0.20228232153001507,91.73874619904379,52.490679593702524,2705.179437860089,25.130467095888594,51.37520628354375,3324.981053247345,22.90010152327749,66.61723681658503,2.508188137232244,279.567389255223,102.45225633695063,92.2074523700999,31.947297767613065,14.939337812372305,19.105724135460168,5.98584043319933,16.37769521530071,4.053567610022905,32.841285006025714,21.710430747804576,13.43623395187936,0.975404571965169,15.979687921664393,5.403910604517304,6.584462399178632,3.1835755025890538,0.019100181501969495,0.5794987513962043,0.1997828824796555,53.711407755028766,44.783801502617536,0
16.35,0.2815820315857965,3659.0076369259523,4448.783057834221,9.189468794265764,32.07153513500907,47.12680615401783,2799.546042187659,65.62880038224422,122.88629694117914,0.20368108198636145,91.7701240996973,50.41278759184192,2705.8456162738808,25.08240389592159,51.17691238059941,3325.8738151678253,22.935983198077995,66.63833897950052,2.749381811748061,279.2102750406818,102.4175782216032,91.8389209990661,32.63705299573949,15.013000497780881,18.89989896114702,6.10473978862069,16.911114928039293,4.032386805854852,32.72648326675387,21.77711392916716,12.893179674693867,0.838922723298827,15.97268469870745,5.397768570546193,6.632953571478792,3.186776727748001,0.019100181501969495,0.5794987513962043,0.1997828824796555,53.711407755028766,44.783801502617536,0
16.4,0.2836977570404058,3659.517684521389,4470.061355011729,9.14503801925963,32.24140582052217,47.12831244676468,2799.0864804219873,65.6715067462721,122.91414205178117,0.19759421354166137,91.68718197382682,50.41207933043444,2705.587641863954,25.341599990831146,50.44829023035766,3325.2017432733974,22.947868692871115,66.60799672310478,3.5128087328299706,279.55634607652127,102.4613875359281,92.35233534900708,32.63705299573949,15.013000497780881,18.89989896114702,6.10473978862069,16.911114928039293,4.032386805854852,32.72648326675387,21.77711392916716,12.893179674693867,0.838922723298827,15.97268469870745,5.397768570546193,6.632953571478792,3.186776727748001,0.019100181501969495,0.5794987513962043,0.1997828824796555,53.711407755028766,44.783801502617536,0
16.45,0.2819778867962096,3670.743627023416,4443.453568198466,9.288804521872308,32.156184740111954,47.72100703296178,2799.7305633923906,64.81564872172058,122.9074972993489,0.19768396217822412,91.70163502788016,48.15210524880059,2705.013884591938,25.22840008217278,50.37547550208679,3325.0899097348743,22.846355280647344,66.61600807197374,4.902947644658939,279.6925472916281,102.45658459160606,91.90275095648524,32.67516325369328,14.822062646602577,18.560786639330654,6.029555711005813,17.0472879506566,4.000878120038042,32.55292015528771,21.74968725500252,13.105482168065745,0.9995134355550679,16.02290727801133,5.392750618232047,6.58911297323278,3.1728474433364884,0.019100181501969495,0.5794987513962043,0.1997828824796555,53.711407755028766,44.783801502617536,0
16.5,0.27868995360911386,3645.197888008704,4435.137506483643,9.157790205417003,32.165832398698804,47.171820801517185,2799.8296216523036,65.19380735266047,122.8825931116778,0.19915788332777887,91.70315702357657,52.86196200800881,2705.300037333997,25.130911023249894,48.662921418864435,3325.8785561827435,22.69929274392276,66.61961352335076,3.590164112296019,279.3811718535476,102.44049109451652,92.06166188746155,32.67516325369328,14.822062646602577,18.560786639330654,6.029555711005813,17.0472879506566,4.000878120038042,32.55292015528771,21.74968725500252,13.105482168065745,0.9995134355550679,16.02290727801133,5.392750618232047,6.58911297323278,3.1728474433364884,0.010935812114384895,0.5753781256200702,0.1967911600479197,54.11587849905075,43.81411702303568,0
16.55,0.2722889353997181,3620.1541505981945,4460.880303544038,9.267628357940554,32.16902831392444,47.30309595960974,2800.2658199150405,65.44920006984879,122.89349047947069,0.198686682968192,91.73811198418112,50.463039644663226,2706.207285122569,25.433464471369184,51.89314855950451,3325.9051139301987,22.942652096284853,66.60347944209641,4.020056197610047,279.388617974681,102.47010423033802,91.95257711484821,33.15594603527197,15.11930989606919,18.87096590325993,6.145196500673146,16.623455604196526,4.056298359122396,32.914901409886475,21.70979445512725,12.877770698847426,0.812118611923315,15.918471664050255,5.365206721127743,6.631569889559999,3.1831220306640535,0.010935812114384895,0.5753781256200702,0.1967911600479197,54.11587849905075,43.81411702303568,0
16.6,0.27028071165993905,3674.4891797699647,4442.105712890404,9.27678050076882,32.50295385797792,47.44391997209144,2799.8794038560827,65.38769250958255,122.89740730288872,0.19759824408601898,91.71975453796308,51.10785740771097,2705.7051362709462,25.39087444811028,51.77103550140063,3326.094066920113,22.929858867524043,66.61590439028936,4.032699504524706,279.2613690490176,102.46280809214039,91.99922918453193,33.15594603527197,15.11930989606919,18.87096590325993,6.145196500673146,16.623455604196526,4.056298359122396,32.914901409886475,21.70979445512725,12.877770698847426,0.812118611923315,15.918471664050255,5.365206721127743,6.631569889559999,3.1831220306640535,0.010935812114384895,0.5753781256200702,0.1967911600479197,54.11587849905075,43.81411702303568,0
16.65,0.2688354903439014,3659.131114766655,4408.674118428808,9.228072995163767,32.105236387105606,47.65757292500013,2800.504596740969,65.24878080819698,122.90410989266854,0.19902403220869572,91.69598637511241,51.321171740339885,2705.051604696251,25.093578452860044,51.65440855873582,3325.563186698416,22.87521498913844,66.60386393905611,3.5623813234072634,279.53483060815006,102.46195216147044,92.1226661272159,32.39549725080943,14.817614589284371,18.788678026873473,6.08496903156995,16.49321125304902,4.065088970183645,33.11297301811364,21.757867868751703,13.251979689980036,0.8267218453281843,16.063959244402806,5.396200411056578,6.726107356695836,3.236992150049096,0.010935812114384895,0.5753781256200702,0.1967911600479197,54.11587849905075,43.81411702303568,0
16.7,0.26824764646400195,3654.2836961591256,4465.9701309355205,9.26040103067891,32.415143854099284,47.37197351517065,2800.151541574979,64.24521282561784,122.89110507771186,0.2009548162821923,91.75889682970727,50.25392034326384,2706.4910289045906,25.26670203240812,51.10735029521429,3325.936000382475,23.023165580076103,66.616147165287,5.593054725142591,279.1675860734829,102.4546361251431,92.1307058171129,32.39549725080943,14.817614589284371,18.788678026873473,6.08496903156995,16.49321125304902,4.065088970183645,33.11297301811364,21.757867868751703,13.251979689980036,0.8267218453281843,16.063959244402806,5.396200411056578,6.726107356695836,3.236992150049096,0.010935812114384895,0.5753781256200702,0.1967911600479197,54.11587849905075,43.81411702303568,0
